Stream: id 787 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_7_3 | period 200.0| deadline 26.04 | size 968| injection delay:1['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_3']['q7', 'q6', 'q5', 'q7']
Stream: id 734 | k_group 1 | q_n 3 | node0_0_0_4->node0_0_3_1 | period 200.0| deadline 27.0 | size 770| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q7', 'q6', 'q5', 'q7']
Stream: id 1526 | k_group 1 | q_n 3 | node0_0_1_1->node0_0_1_4 | period 100.0| deadline 37.32 | size 544| injection delay:0['node0_0_1_1', 'sw_0_1', 'node0_0_1_4']['q7']
Stream: id 1164 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_0_0 | period 100.0| deadline 35.64 | size 912| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5', 'q6', 'q5']
Stream: id 1335 | k_group 1 | q_n 3 | node0_0_1_2->node0_0_0_0 | period 200.0| deadline 25.88 | size 1022| injection delay:1['node0_0_1_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q6', 'q5']
Stream: id 471 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_5_1 | period 100.0| deadline 37.44 | size 530| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_1']['q7', 'q6', 'q5', 'q7']
Stream: id 307 | k_group 1 | q_n 3 | node0_0_1_2->node0_0_7_2 | period 200.0| deadline 27.4 | size 705| injection delay:1['node0_0_1_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q7', 'q6', 'q5']
Stream: id 971 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_2_2 | period 100.0| deadline 36.2 | size 804| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_2']['q7', 'q6', 'q7']
Stream: id 738 | k_group 1 | q_n 3 | node0_0_0_3->node0_0_1_3 | period 200.0| deadline 28.12 | size 556| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6']
Stream: id 134 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_4_0 | period 100.0| deadline 37.12 | size 610| injection delay:1['node0_0_5_3', 'sw_0_5', 'sw_0_4', 'node0_0_4_0']['q7', 'q6']
Stream: id 1035 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_5_2 | period 40.0| deadline 40.44 | size 1094| injection delay:1['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q7', 'q6', 'q5', 'q7']
Stream: id 1495 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_7_2 | period 200.0| deadline 25.76 | size 1078| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_2']['q7', 'q6', 'q5']
Stream: id 1481 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_3_1 | period 100.0| deadline 37.0 | size 654| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q7', 'q6', 'q5', 'q7']
Stream: id 967 | k_group 1 | q_n 3 | node0_0_2_4->node0_0_7_3 | period 200.0| deadline 27.96 | size 618| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_3']['q7', 'q6', 'q5', 'q7']
Stream: id 652 | k_group 1 | q_n 3 | node0_0_4_4->node0_0_3_0 | period 100.0| deadline 36.72 | size 729| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q7', 'q6']
Stream: id 1036 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_5_0 | period 100.0| deadline 36.44 | size 798| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_0']['q7', 'q6', 'q5', 'q7']
Stream: id 1003 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_3_0 | period 40.0| deadline 41.92 | size 822| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5']
Stream: id 1228 | k_group 1 | q_n 3 | node0_0_4_4->node0_0_7_2 | period 40.0| deadline 41.88 | size 833| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_2']['q7', 'q6', 'q5', 'q7']
Stream: id 1494 | k_group 1 | q_n 3 | node0_0_3_2->node0_0_5_2 | period 200.0| deadline 28.2 | size 595| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q7', 'q6', 'q5']
Stream: id 320 | k_group 1 | q_n 3 | node0_0_0_3->node0_0_7_2 | period 40.0| deadline 40.44 | size 1143| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q7', 'q5']
Stream: id 625 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_3_1 | period 200.0| deadline 29.92 | size 230| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_1']['q7', 'q6', 'q7']
Stream: id 732 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_4_0 | period 100.0| deadline 38.04 | size 472| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q7', 'q6']
Stream: id 979 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_1_4 | period 100.0| deadline 36.64 | size 779| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'node0_0_1_4']['q7', 'q6']
Stream: id 44 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_0_0 | period 200.0| deadline 25.4 | size 1214| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1326 | k_group 1 | q_n 3 | node0_0_2_4->node0_0_3_0 | period 200.0| deadline 27.4 | size 789| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q6', 'q5']
Stream: id 1470 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_2_2 | period 200.0| deadline 25.44 | size 1210| injection delay:0['node0_0_2_1', 'sw_0_2', 'node0_0_2_2']['q6']
Stream: id 114 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_1_3 | period 40.0| deadline 45.12 | size 166| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q7', 'q6']
Stream: id 354 | k_group 1 | q_n 3 | node0_0_3_2->node0_0_7_4 | period 100.0| deadline 35.64 | size 1011| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q7', 'q6', 'q5', 'q7', 'q5']
Stream: id 235 | k_group 1 | q_n 3 | node0_0_1_0->node0_0_5_0 | period 200.0| deadline 28.16 | size 634| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_0']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 198 | k_group 1 | q_n 3 | node0_0_1_1->node0_0_5_1 | period 200.0| deadline 28.88 | size 482| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_1']['q7', 'q5', 'q7', 'q6', 'q5']
Stream: id 846 | k_group 1 | q_n 3 | node0_0_0_3->node0_0_3_4 | period 200.0| deadline 26.0 | size 1099| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q7', 'q6', 'q5', 'q7']
Stream: id 1018 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_1_4 | period 40.0| deadline 44.2 | size 380| injection delay:1['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'node0_0_1_4']['q6', 'q5']
Stream: id 1333 | k_group 1 | q_n 3 | node0_0_0_3->node0_0_3_0 | period 100.0| deadline 36.68 | size 802| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5', 'q7']
Stream: id 1729 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_1_4 | period 40.0| deadline 44.16 | size 389| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'node0_0_1_4']['q7', 'q6', 'q7', 'q6', 'q7']
Stream: id 1407 | k_group 1 | q_n 3 | node0_0_0_3->node0_0_7_0 | period 40.0| deadline 43.76 | size 478| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q6', 'q7']
Stream: id 476 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_2_2 | period 100.0| deadline 37.32 | size 670| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_2']['q6', 'q5', 'q7']
Stream: id 1371 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_0_0 | period 100.0| deadline 37.44 | size 647| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5', 'q7']
Stream: id 1566 | k_group 1 | q_n 3 | node0_0_0_3->node0_0_3_0 | period 40.0| deadline 41.24 | size 1025| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5', 'q7']
Stream: id 1577 | k_group 1 | q_n 3 | node0_0_1_1->node0_0_0_2 | period 200.0| deadline 27.52 | size 794| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q6', 'q5']
Stream: id 669 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_3_1 | period 100.0| deadline 38.28 | size 474| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1217 | k_group 1 | q_n 3 | node0_0_2_4->node0_0_3_0 | period 200.0| deadline 30.2 | size 229| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q6']
Stream: id 955 | k_group 1 | q_n 3 | node0_0_2_4->node0_0_5_1 | period 200.0| deadline 29.44 | size 392| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q7', 'q5', 'q7', 'q6']
Stream: id 1556 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_7_3 | period 200.0| deadline 26.56 | size 1011| injection delay:1['node0_0_5_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_3']['q7', 'q6', 'q5']
Stream: id 1591 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_3_1 | period 40.0| deadline 41.08 | size 1072| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q6', 'q5']
Stream: id 1244 | k_group 1 | q_n 3 | node0_0_1_1->node0_0_4_0 | period 100.0| deadline 37.4 | size 687| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q7', 'q5', 'q7', 'q6']
Stream: id 1750 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_3_0 | period 200.0| deadline 29.24 | size 460| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q7', 'q5']
Stream: id 275 | k_group 1 | q_n 3 | node0_0_3_2->node0_0_1_4 | period 100.0| deadline 39.2 | size 309| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_4']['q7', 'q6', 'q5']
Stream: id 1503 | k_group 1 | q_n 3 | node0_0_1_2->node0_0_7_2 | period 40.0| deadline 45.08 | size 239| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q7', 'q6', 'q5']
Stream: id 1106 | k_group 1 | q_n 3 | node0_0_1_0->node0_0_7_4 | period 100.0| deadline 38.24 | size 526| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q7', 'q6', 'q5']
Stream: id 565 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_4_0 | period 40.0| deadline 42.4 | size 824| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 405 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_1_3 | period 40.0| deadline 41.44 | size 1035| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6']
Stream: id 244 | k_group 1 | q_n 3 | node0_0_1_1->node0_0_7_0 | period 200.0| deadline 29.96 | size 327| injection delay:1['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q6', 'q5', 'q7']
Stream: id 1790 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_3_4 | period 100.0| deadline 35.4 | size 1144| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q7', 'q6', 'q5', 'q7']
Stream: id 236 | k_group 1 | q_n 3 | node0_0_1_1->node0_0_2_2 | period 40.0| deadline 43.6 | size 583| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_2', 'node0_0_2_2']['q7', 'q6']
Stream: id 759 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_3_1 | period 200.0| deadline 28.88 | size 566| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 325 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_7_2 | period 200.0| deadline 29.12 | size 518| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_2']['q7', 'q6', 'q7']
Stream: id 1807 | k_group 1 | q_n 3 | node0_0_1_1->node0_0_3_1 | period 40.0| deadline 40.8 | size 1187| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q6', 'q7', 'q6']
Stream: id 1479 | k_group 1 | q_n 3 | node0_0_1_2->node0_0_5_0 | period 100.0| deadline 39.48 | size 282| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_0']['q7', 'q6', 'q7', 'q6', 'q5']
Stream: id 318 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_1_4 | period 200.0| deadline 30.72 | size 185| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'node0_0_1_4']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1123 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_4_1 | period 200.0| deadline 28.92 | size 573| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_1']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 375 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_0_2 | period 100.0| deadline 35.64 | size 1115| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'node0_0_0_2']['q6', 'q5', 'q6', 'q5']
Stream: id 1768 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_7_0 | period 200.0| deadline 28.28 | size 712| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q7', 'q5', 'q7', 'q6']
Stream: id 72 | k_group 1 | q_n 3 | node0_0_3_2->node0_0_4_0 | period 40.0| deadline 44.36 | size 440| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q7', 'q6']
Stream: id 1827 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_7_4 | period 40.0| deadline 43.08 | size 714| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q6', 'q5', 'q7', 'q6']
Stream: id 484 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_3_4 | period 40.0| deadline 45.0 | size 306| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_3', 'node0_0_3_4']['q7', 'q6']
Stream: id 87 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_0_0 | period 40.0| deadline 45.0 | size 318| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_0', 'node0_0_0_0']['q6', 'q5']
Stream: id 1483 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_5_0 | period 200.0| deadline 28.16 | size 761| injection delay:1['node0_0_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_0']['q6', 'q5', 'q6', 'q5']
Stream: id 21 | k_group 1 | q_n 3 | node0_0_1_0->node0_0_0_0 | period 100.0| deadline 36.4 | size 978| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q7', 'q6']
Stream: id 504 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_4_1 | period 100.0| deadline 39.64 | size 286| injection delay:1['node0_0_4_3', 'sw_0_4', 'node0_0_4_1']['q7']
Stream: id 584 | k_group 1 | q_n 3 | node0_0_1_2->node0_0_4_1 | period 40.0| deadline 44.2 | size 502| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_1']['q7', 'q6', 'q5', 'q6']
Stream: id 1100 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_4_0 | period 100.0| deadline 38.56 | size 527| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q7', 'q6', 'q5']
Stream: id 1560 | k_group 1 | q_n 3 | node0_0_0_4->node0_0_0_2 | period 40.0| deadline 44.4 | size 467| injection delay:1['node0_0_0_4', 'sw_0_0', 'node0_0_0_2']['q7']
Stream: id 911 | k_group 1 | q_n 3 | node0_0_0_4->node0_0_2_3 | period 200.0| deadline 30.12 | size 358| injection delay:1['node0_0_0_4', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q7', 'q6', 'q5']
Stream: id 523 | k_group 1 | q_n 3 | node0_0_1_1->node0_0_5_1 | period 100.0| deadline 39.36 | size 365| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_1']['q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 1467 | k_group 1 | q_n 3 | node0_0_1_1->node0_0_5_2 | period 100.0| deadline 36.12 | size 1060| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_2']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 949 | k_group 1 | q_n 3 | node0_0_2_4->node0_0_5_1 | period 40.0| deadline 44.12 | size 540| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q6', 'q5', 'q7', 'q6']
Stream: id 1696 | k_group 1 | q_n 3 | node0_0_1_1->node0_0_7_4 | period 200.0| deadline 28.64 | size 686| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q7', 'q5', 'q7']
Stream: id 597 | k_group 1 | q_n 3 | node0_0_1_1->node0_0_2_2 | period 200.0| deadline 27.4 | size 952| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_2', 'node0_0_2_2']['q7', 'q5']
Stream: id 711 | k_group 1 | q_n 3 | node0_0_1_2->node0_0_5_1 | period 200.0| deadline 29.44 | size 516| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_1']['q7', 'q5', 'q7', 'q6', 'q5']
Stream: id 1188 | k_group 1 | q_n 3 | node0_0_4_4->node0_0_0_0 | period 100.0| deadline 39.16 | size 417| injection delay:1['node0_0_4_4', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 819 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_7_3 | period 200.0| deadline 27.2 | size 998| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_3']['q7', 'q6', 'q5', 'q7']
Stream: id 1264 | k_group 1 | q_n 3 | node0_0_4_4->node0_0_7_4 | period 200.0| deadline 27.68 | size 897| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_4']['q6', 'q5', 'q7', 'q6']
Stream: id 232 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_3_4 | period 200.0| deadline 26.72 | size 1106| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q7', 'q5', 'q6', 'q5']
Stream: id 1019 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_1_3 | period 200.0| deadline 27.88 | size 864| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 5 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_3_0 | period 100.0| deadline 39.48 | size 370| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q6']
Stream: id 952 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_7_4 | period 40.0| deadline 43.92 | size 611| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_4']['q7', 'q6', 'q5', 'q7']
Stream: id 1320 | k_group 1 | q_n 3 | node0_0_2_4->node0_0_7_2 | period 40.0| deadline 45.76 | size 219| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q6', 'q5', 'q7', 'q6']
Stream: id 818 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_3_0 | period 40.0| deadline 44.6 | size 470| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q7']
Stream: id 343 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_4_0 | period 40.0| deadline 45.0 | size 393| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'sw_0_4', 'node0_0_4_0']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1095 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_3_1 | period 100.0| deadline 39.0 | size 491| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_1']['q7', 'q6', 'q5']
Stream: id 1400 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_1_4 | period 100.0| deadline 38.08 | size 691| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'node0_0_1_4']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 698 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_0_2 | period 200.0| deadline 26.92 | size 1111| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1272 | k_group 1 | q_n 3 | node0_0_1_2->node0_0_3_0 | period 200.0| deadline 31.16 | size 208| injection delay:1['node0_0_1_2', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5']
Stream: id 686 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_0_2 | period 200.0| deadline 26.68 | size 1168| injection delay:1['node0_0_0_1', 'sw_0_0', 'node0_0_0_2']['q6']
Stream: id 483 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_4_0 | period 40.0| deadline 42.44 | size 963| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q7', 'q6', 'q5']
Stream: id 60 | k_group 1 | q_n 3 | node0_0_1_1->node0_0_3_1 | period 40.0| deadline 43.68 | size 698| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q7', 'q5', 'q7']
Stream: id 1268 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_4_1 | period 200.0| deadline 26.48 | size 1214| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'node0_0_4_1']['q7', 'q6']
Stream: id 853 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_2_2 | period 200.0| deadline 28.04 | size 881| injection delay:1['node0_0_2_1', 'sw_0_2', 'node0_0_2_2']['q7']
Stream: id 1088 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_2_2 | period 100.0| deadline 36.96 | size 956| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'node0_0_2_2']['q7', 'q6']
Stream: id 1031 | k_group 1 | q_n 3 | node0_0_0_3->node0_0_7_2 | period 100.0| deadline 37.8 | size 779| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q7', 'q5']
Stream: id 831 | k_group 1 | q_n 3 | node0_0_2_4->node0_0_5_1 | period 40.0| deadline 44.28 | size 580| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q7', 'q6', 'q5', 'q7']
Stream: id 1814 | k_group 1 | q_n 3 | node0_0_2_4->node0_0_7_4 | period 200.0| deadline 27.04 | size 1107| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q7', 'q6', 'q5', 'q7']
Stream: id 90 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_3_0 | period 100.0| deadline 40.08 | size 297| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q7', 'q5']
