TC2 scheduled/num_streams 154/260 = 59.23%
k: 3 (47.0, '%', 'unscheduled', 17, 'total', 32, 'e2e too large', [204, 131, 124, 79, 82, 59, 180, 73, 202, 24, 168, 58, 169, 61, 26, 93, 220], 'bandwidth violation', [])
 cycle_time: 250us bandwidth: 3750.0bytes k: 2 (87.0, '%', 'unscheduled', 8, 'total', 63, 'e2e too large', [193, 16], 'bandwidth violation', [157, 146, 71, 158, 76, 144])
 cycle_time: 125us bandwidth: 3750.0bytes k: 1 (51.0, '%', 'unscheduled', 81, 'total', 165, 'e2e too large', [], 'bandwidth violation', [122, 165, 182, 213, 30, 255, 56, 0, 245, 135, 172, 174, 191, 119, 29, 9, 214, 89, 50, 243, 95, 248, 111, 250, 55, 132, 252, 17, 181, 53, 142, 110, 236, 162, 52, 156, 199, 203, 259, 139, 40, 230, 147, 242, 224, 23, 104, 20, 235, 258, 32, 137, 36, 1, 13, 175, 22, 173, 231, 205, 208, 210, 226, 69, 195, 103, 246, 27, 65, 48, 47, 123, 167, 12, 91, 100, 21, 211, 72, 149, 77])
Stream: id 14 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_3_3 | period 40.0| deadline 6.336 | size 976| injection delay:1['node0_0_3_1', 'sw_0_3', 'node0_0_3_3']['q4']
Stream: id 229 | k_group 2 | q_n 2 | node0_0_5_0->node0_0_3_4 | period 20.0| deadline 8.232 | size 246| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_4']['q4', 'q3', 'q4']
Stream: id 193 | k_group 2 | q_n 2 | node0_0_4_1->node0_0_3_4 | period 40.0| deadline 6.544 | size 692| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 244 | k_group 2 | q_n 2 | node0_0_4_1->node0_0_2_4 | period 20.0| deadline 7.64 | size 1297| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_4']['q4', 'q3', 'q4']
Stream: id 16 | k_group 2 | q_n 2 | node0_0_4_1->node0_0_3_4 | period 40.0| deadline 6.784 | size 335| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 207 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_3_3 | period 20.0| deadline 7.848 | size 964| injection delay:0['node0_0_3_1', 'sw_0_3', 'node0_0_3_3']['q4']
Stream: id 28 | k_group 2 | q_n 2 | node0_0_0_4->node0_0_4_0 | period 20.0| deadline 8.016 | size 696| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'node0_0_4_0']['q4', 'q3', 'q4']
Stream: id 116 | k_group 2 | q_n 2 | node0_0_5_1->node0_0_5_3 | period 20.0| deadline 8.08 | size 611| injection delay:0['node0_0_5_1', 'sw_0_5', 'node0_0_5_3']['q4']
Stream: id 183 | k_group 2 | q_n 2 | node0_0_2_3->node0_0_5_2 | period 20.0| deadline 7.656 | size 1318| injection delay:1['node0_0_2_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'node0_0_5_2']['q4', 'q3', 'q4', 'q3']
Stream: id 141 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_4_0 | period 40.0| deadline 6.504 | size 905| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'node0_0_4_0']['q4', 'q3', 'q4']
Stream: id 63 | k_group 2 | q_n 2 | node0_0_5_0->node0_0_4_3 | period 20.0| deadline 8.36 | size 222| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_3']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 158 | k_group 2 | q_n 2 | node0_0_5_4->node0_0_3_3 | period 8.0| deadline 8.68 | size 1158| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_3']['q4', 'q3', 'q4']
Stream: id 171 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_4_3 | period 8.0| deadline 8.664 | size 1212| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'node0_0_4_3']['q4', 'q3']
Stream: id 192 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_0_0 | period 40.0| deadline 6.688 | size 712| injection delay:0['node0_0_0_3', 'sw_0_0', 'node0_0_0_0']['q4']
Stream: id 75 | k_group 2 | q_n 2 | node0_0_4_1->node0_0_4_2 | period 40.0| deadline 6.592 | size 887| injection delay:1['node0_0_4_1', 'sw_0_4', 'node0_0_4_2']['q4']
Stream: id 249 | k_group 2 | q_n 2 | node0_0_0_2->node0_0_4_0 | period 20.0| deadline 7.728 | size 1416| injection delay:1['node0_0_0_2', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 113 | k_group 2 | q_n 2 | node0_0_5_1->node0_0_0_1 | period 20.0| deadline 8.232 | size 583| injection delay:1['node0_0_5_1', 'sw_0_5', 'sw_0_0', 'node0_0_0_1']['q4', 'q3']
Stream: id 194 | k_group 2 | q_n 2 | node0_0_5_4->node0_0_5_3 | period 8.0| deadline 8.704 | size 1281| injection delay:1['node0_0_5_4', 'sw_0_5', 'node0_0_5_3']['q4']
Stream: id 166 | k_group 2 | q_n 2 | node0_0_5_1->node0_0_3_3 | period 40.0| deadline 6.856 | size 652| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_3']['q4', 'q3', 'q4']
Stream: id 25 | k_group 2 | q_n 2 | node0_0_5_1->node0_0_4_2 | period 20.0| deadline 8.336 | size 737| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_4', 'node0_0_4_2']['q4', 'q3']
Stream: id 90 | k_group 2 | q_n 2 | node0_0_2_2->node0_0_4_3 | period 20.0| deadline 8.608 | size 488| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_3']['q4', 'q3', 'q4']
Stream: id 190 | k_group 2 | q_n 2 | node0_0_0_4->node0_0_0_1 | period 40.0| deadline 6.76 | size 1257| injection delay:0['node0_0_0_4', 'sw_0_0', 'node0_0_0_1']['q4']
Stream: id 94 | k_group 2 | q_n 2 | node0_0_2_2->node0_0_4_4 | period 20.0| deadline 8.152 | size 1387| injection delay:1['node0_0_2_2', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_4']['q4', 'q3', 'q4']
Stream: id 66 | k_group 2 | q_n 2 | node0_0_5_0->node0_0_3_2 | period 40.0| deadline 7.0 | size 920| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_2']['q4', 'q3', 'q4']
Stream: id 78 | k_group 2 | q_n 2 | node0_0_2_2->node0_0_5_3 | period 40.0| deadline 7.216 | size 594| injection delay:1['node0_0_2_2', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_3']['q4', 'q3', 'q4', 'q3']
Stream: id 223 | k_group 2 | q_n 2 | node0_0_4_1->node0_0_2_4 | period 20.0| deadline 8.152 | size 1477| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_4']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 221 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_3_2 | period 40.0| deadline 7.424 | size 301| injection delay:1['node0_0_3_1', 'sw_0_3', 'node0_0_3_2']['q4']
Stream: id 198 | k_group 2 | q_n 2 | node0_0_4_1->node0_0_4_4 | period 20.0| deadline 8.216 | size 1384| injection delay:0['node0_0_4_1', 'sw_0_4', 'node0_0_4_4']['q4']
Stream: id 76 | k_group 2 | q_n 2 | node0_0_5_0->node0_0_3_4 | period 40.0| deadline 6.968 | size 1090| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_4']['q4', 'q3', 'q4']
Stream: id 140 | k_group 2 | q_n 2 | node0_0_5_1->node0_0_4_0 | period 40.0| deadline 7.296 | size 594| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_4', 'node0_0_4_0']['q4', 'q3']
Stream: id 44 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_4_2 | period 40.0| deadline 7.392 | size 543| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_2']['q4', 'q3', 'q4']
Stream: id 204 | k_group 3 | q_n 2 | node0_0_5_4->node0_0_0_1 | period 20.0| deadline 3.808 | size 406| injection delay:1['node0_0_5_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_1']['q2', 'q1']
Stream: id 131 | k_group 3 | q_n 2 | node0_0_0_2->node0_0_4_4 | period 20.0| deadline 3.616 | size 1050| injection delay:0['node0_0_0_2', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_4']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 124 | k_group 3 | q_n 2 | node0_0_0_4->node0_0_3_4 | period 20.0| deadline 3.668 | size 903| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q2', 'q1', 'q2', 'q1']
Stream: id 79 | k_group 3 | q_n 2 | node0_0_5_4->node0_0_3_0 | period 20.0| deadline 3.556 | size 1304| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q2', 'q1', 'q2']
Stream: id 118 | k_group 3 | q_n 2 | node0_0_2_3->node0_0_2_4 | period 20.0| deadline 3.616 | size 1256| injection delay:0['node0_0_2_3', 'sw_0_2', 'node0_0_2_4']['q2']
Stream: id 3 | k_group 3 | q_n 2 | node0_0_2_3->node0_0_4_3 | period 10.0| deadline 4.352 | size 1233| injection delay:0['node0_0_2_3', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_3']['q2', 'q1', 'q2']
Stream: id 43 | k_group 3 | q_n 2 | node0_0_5_1->node0_0_4_0 | period 10.0| deadline 4.38 | size 1169| injection delay:1['node0_0_5_1', 'sw_0_5', 'sw_0_4', 'node0_0_4_0']['q2', 'q1']
Stream: id 186 | k_group 3 | q_n 2 | node0_0_3_1->node0_0_4_2 | period 10.0| deadline 4.36 | size 1258| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'node0_0_4_2']['q2', 'q1']
Stream: id 82 | k_group 3 | q_n 2 | node0_0_4_1->node0_0_2_4 | period 20.0| deadline 3.74 | size 1148| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_4']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 59 | k_group 3 | q_n 2 | node0_0_2_0->node0_0_4_4 | period 20.0| deadline 3.856 | size 777| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_4']['q2', 'q1', 'q2']
Stream: id 180 | k_group 3 | q_n 2 | node0_0_5_0->node0_0_4_3 | period 20.0| deadline 3.78 | size 1034| injection delay:1['node0_0_5_0', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_3']['q2', 'q1', 'q2', 'q1', 'q2', 'q1']
Stream: id 73 | k_group 3 | q_n 2 | node0_0_3_1->node0_0_0_1 | period 20.0| deadline 3.84 | size 855| injection delay:1['node0_0_3_1', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_1']['q2', 'q1', 'q2', 'q1']
Stream: id 161 | k_group 3 | q_n 2 | node0_0_5_1->node0_0_4_2 | period 10.0| deadline 4.392 | size 1476| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_4', 'node0_0_4_2']['q2', 'q1']
Stream: id 202 | k_group 3 | q_n 2 | node0_0_2_1->node0_0_4_4 | period 20.0| deadline 3.844 | size 1235| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'node0_0_4_4']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 222 | k_group 3 | q_n 2 | node0_0_5_1->node0_0_5_2 | period 20.0| deadline 3.992 | size 808| injection delay:1['node0_0_5_1', 'sw_0_5', 'node0_0_5_2']['q2']
Stream: id 150 | k_group 3 | q_n 2 | node0_0_0_3->node0_0_0_1 | period 20.0| deadline 3.864 | size 1297| injection delay:1['node0_0_0_3', 'sw_0_0', 'node0_0_0_1']['q2']
Stream: id 74 | k_group 3 | q_n 2 | node0_0_3_1->node0_0_3_3 | period 20.0| deadline 3.936 | size 1109| injection delay:0['node0_0_3_1', 'sw_0_3', 'node0_0_3_3']['q2']
Stream: id 6 | k_group 3 | q_n 2 | node0_0_3_1->node0_0_3_4 | period 20.0| deadline 4.172 | size 351| injection delay:0['node0_0_3_1', 'sw_0_3', 'node0_0_3_4']['q2']
Stream: id 92 | k_group 3 | q_n 2 | node0_0_5_1->node0_0_0_1 | period 20.0| deadline 3.976 | size 1165| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_0', 'node0_0_0_1']['q2', 'q1']
Stream: id 24 | k_group 3 | q_n 2 | node0_0_5_0->node0_0_3_3 | period 20.0| deadline 4.24 | size 293| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_3']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 168 | k_group 3 | q_n 2 | node0_0_2_1->node0_0_4_3 | period 20.0| deadline 4.072 | size 895| injection delay:1['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_3']['q2', 'q1', 'q2']
Stream: id 57 | k_group 3 | q_n 2 | node0_0_2_0->node0_0_4_3 | period 20.0| deadline 4.196 | size 522| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_3']['q2', 'q1', 'q2']
Stream: id 58 | k_group 3 | q_n 2 | node0_0_4_1->node0_0_5_3 | period 20.0| deadline 4.02 | size 1153| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'node0_0_5_3']['q2', 'q1', 'q2', 'q1', 'q2', 'q1']
Stream: id 169 | k_group 3 | q_n 2 | node0_0_0_4->node0_0_3_2 | period 20.0| deadline 4.312 | size 224| injection delay:1['node0_0_0_4', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_2']['q2', 'q1', 'q2', 'q1']
Stream: id 10 | k_group 3 | q_n 2 | node0_0_2_0->node0_0_2_4 | period 20.0| deadline 4.032 | size 1412| injection delay:1['node0_0_2_0', 'sw_0_2', 'node0_0_2_4']['q2']
Stream: id 19 | k_group 3 | q_n 2 | node0_0_0_3->node0_0_4_2 | period 20.0| deadline 4.3 | size 541| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'node0_0_4_2']['q2', 'q1', 'q2']
Stream: id 61 | k_group 3 | q_n 2 | node0_0_0_4->node0_0_4_4 | period 20.0| deadline 4.248 | size 789| injection delay:1['node0_0_0_4', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_4']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 26 | k_group 3 | q_n 2 | node0_0_5_4->node0_0_0_0 | period 20.0| deadline 4.072 | size 1413| injection delay:1['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q2', 'q1', 'q2', 'q1', 'q2', 'q1']
Stream: id 37 | k_group 3 | q_n 2 | node0_0_2_3->node0_0_3_0 | period 20.0| deadline 4.276 | size 863| injection delay:0['node0_0_2_3', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q2', 'q1']
Stream: id 128 | k_group 3 | q_n 2 | node0_0_4_1->node0_0_0_1 | period 20.0| deadline 4.26 | size 1051| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_1']['q2', 'q1', 'q2']
Stream: id 93 | k_group 3 | q_n 2 | node0_0_0_4->node0_0_4_0 | period 20.0| deadline 4.188 | size 1469| injection delay:1['node0_0_0_4', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'node0_0_4_0']['q2', 'q1', 'q2']
Stream: id 220 | k_group 3 | q_n 2 | node0_0_0_4->node0_0_4_3 | period 20.0| deadline 4.376 | size 848| injection delay:1['node0_0_0_4', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_3']['q2', 'q1', 'q2', 'q1', 'q2']
